index,name,status,success,reason,sim_seconds,max_stable_hold_s,feasible,constraint_envelope_pass,impact_pass,infeasible_eligible,infeasible_score,max_joint_excess_rad,any_joint_above_tolerance_s,excess_integral_rad_s,max_joint_speed_rad_s,max_velocity_ratio,max_actuation_limit_ratio,peak_ground_vertical_N,peak_ground_sum_norm_N,floor_penetration_m,self_penetration_m,actual_target_sha256,wall_seconds
0,g32-coupled-foot-ik-01,COMPLETE,False,time_limit,20.000000000003563,0.0,False,False,False,True,-8.638825679053722,0.0001396979088517103,0.006,1.1192209968329813e-06,7.981557044857577,0.6098377937696804,1.0,6898.954973949302,8818.075994689929,0.02404732235843203,0.0016629421521072204,0a81e75e38a9478f4d910c08b83b9105d7ddc32559119b5c4f41b0fcef2a15aa,14.062241381001513
1,g32-coupled-foot-ik-03,COMPLETE,False,time_limit,20.000000000003563,0.0,False,False,False,True,-8.451556685629463,0.0005958449982020331,0.02000000000000001,8.798026361918509e-06,7.417961096113372,0.5667757561211317,1.0,6943.642580943409,8579.59769986313,0.023207137058027183,0.0016629421521072204,78fcaf1f994cd6a596700e1ea62ec5a7e9ce845857ae6c2b574976350bd2de94,14.057892297998478
2,g32-coupled-foot-ik-05,COMPLETE,False,time_limit,20.000000000003563,0.0,False,False,False,True,-10.382994384815614,0.0006106922991890862,0.02000000000000001,8.967585115219055e-06,5.797640402525791,0.44297374713675053,1.0,8461.186112421248,10328.061251319541,0.023572002621375376,0.0016629421521072204,be2217f1848f03e7666ce1048a433acbbed369384bea8fb122ca14b51caf8c08,13.988508297999942
3,g32-coupled-foot-ik-07,COMPLETE,False,time_limit,20.000000000003563,0.0,False,False,False,True,-10.53672317791199,0.0009831651106876338,0.024000000000000014,1.7058089838475785e-05,5.7673505492428685,0.4406594246059649,1.0,8815.16158466768,10364.237289043385,0.022745390904086893,0.0016629421521072204,edd4251c5aa2ad91d2b63baa244211e20639ec5ad234fe50625de558e1a069e1,13.940980423001747
4,g32-coupled-foot-ik-09,COMPLETE,False,time_limit,20.000000000003563,0.0,False,False,False,True,-8.156777793739828,0.003068743278299757,0.1310000000000001,8.634251238723618e-05,4.211022755705874,0.38348692929422495,1.0,7163.479579711158,8220.10812968838,0.02043999797201035,0.0016629421521072204,9e5aa98650176ecd5542bcacb08f8d41870de37df230bb7c928623a8ad8a9586,14.132831507002265
5,g32-coupled-foot-ik-11,COMPLETE,False,time_limit,20.000000000003563,0.0,False,False,False,True,-8.811980966768857,0.0033566629559396155,0.11600000000000009,9.24660724146384e-05,4.544644250541304,0.38348692929422495,1.0,7501.196400606593,8774.306471213917,0.021736941817548622,0.0016629421521072204,43099ffe836c72d5cd52389245f4d6e2c5b36bfd0e1894816c4948915e696598,14.254052673000842
