index,name,status,success,reason,sim_seconds,max_stable_hold_s,feasible,constraint_envelope_pass,impact_pass,infeasible_eligible,infeasible_score,max_joint_excess_rad,any_joint_above_tolerance_s,excess_integral_rad_s,max_joint_speed_rad_s,max_velocity_ratio,max_actuation_limit_ratio,peak_ground_vertical_N,peak_ground_sum_norm_N,floor_penetration_m,self_penetration_m,actual_target_sha256,wall_seconds
0,g17-quintic-g01-26,COMPLETE,False,time_limit,20.000000000003563,0.0,False,False,False,True,-10.564569685337805,0.03898467549539453,1.3549999999999616,0.011785046560609108,8.709637028946405,0.7296947912991291,1.0,7749.903204906259,9544.406314173913,0.024623472432921782,0.0033800235852890557,c3eee344b4a0d991c6b81edf4464980476bbbfe3a17997b10bf1486a45d98652,14.299773839999034
1,g17-quintic-g04-20,COMPLETE,False,time_limit,20.000000000003563,0.0,False,False,False,True,-9.403527415725886,0.011606222459108195,0.1520000000000001,0.0008597245472103822,3.9950310818313497,0.33425821945005024,1.0,7731.060565624708,8980.5917658067,0.02318674623942285,0.0018557070851618433,51407761c4b7496d45fbe353265e422dfaa58091d4872e70c4d116e08a981a76,14.082054840000637
2,g17-quintic-g08-25,COMPLETE,False,time_limit,20.000000000003563,0.0,False,False,False,True,-8.92724290658604,0.010382791308897021,0.1490000000000001,0.0007924072272548127,3.880589772511409,0.32511643536456175,1.0,7572.041800091252,8710.885610480487,0.021367917663009606,0.0018557070851618433,a9bb683c9520fd2bb355d7ea1f83832113a1716cd1e982721ba0aab3e5c98a57,14.6259036320007
3,g17-quintic-g11-21,COMPLETE,False,time_limit,20.000000000003563,0.0,False,False,False,True,-9.335119338587193,0.010090312841179838,0.1480000000000001,0.0007750631280485894,3.880589772511409,0.32511643536456175,1.0,7741.8359109302555,8906.256024720422,0.023207895574826637,0.0018557070851618433,674a4f1b6bc1e7cd14bbd772c6cc90ffb1683217c41e0055cefa827d93e41ab9,13.300911588999952
