index,name,status,success,reason,sim_seconds,max_stable_hold_s,feasible,constraint_envelope_pass,impact_pass,infeasible_eligible,infeasible_score,max_joint_excess_rad,any_joint_above_tolerance_s,excess_integral_rad_s,max_joint_speed_rad_s,max_velocity_ratio,max_actuation_limit_ratio,peak_ground_vertical_N,peak_ground_sum_norm_N,floor_penetration_m,self_penetration_m,actual_target_sha256,wall_seconds
0,g18-frozen-transfer-21,COMPLETE,False,safety_abort:joint_limit_rad,7.1640000000006205,0.53900000000018,False,False,False,False,-7.7190418233478475,0.051383136289533615,0.05000000000000004,0.0002649947586181398,15.690898800435958,3.6103351740019853,1.0,2003.2253643829624,2459.331235542854,0.025066744247237482,0.0017927924786322067,258198fd2f282fdb97e680640415e0022d5c0ed5a5d4bbe291333e671c5564c7,6.497872170000846
1,g18-frozen-transfer-31,COMPLETE,False,safety_abort:joint_limit_rad,7.1550000000006255,0.4660000000001556,False,False,False,False,-8.255256020193539,0.055586734472024,0.06400000000000004,0.0002728588702480865,16.058288533425184,3.8343573384491845,1.0,2293.1542872766654,2422.2987528915864,0.0249961972400711,0.0017927924786322067,019114b40c74cb5f93696f17ae2bb777cf3aeeb5680402b5eb67e1e1463d3586,6.519824335999147
2,g18-frozen-transfer-18,COMPLETE,False,safety_abort:joint_limit_rad,6.941000000000744,0.3500000000001169,False,False,False,False,-8.071286188957746,0.05629298036456609,0.07000000000000005,0.0002841877081297032,16.16024854578517,3.7478119714908797,1.0,2272.314938889464,2397.1272590894764,0.02330748918370347,0.0017927924786322067,db3b3767b63db391d9bc8f8972c32f04b476a886b902d9274c992421e48dfe91,6.400460294998993
3,g18-frozen-transfer-00,COMPLETE,False,safety_abort:joint_limit_rad,6.91300000000076,0.33400000000011154,False,False,False,False,-8.434878597545628,0.051659637801145575,0.07900000000000006,0.0008657948377505466,16.303451122703304,3.89289663865886,1.0,2055.641484938732,2518.8812401626387,0.026401742755494784,0.0017927924786322067,60a3572ebd5d20add753540ddc185e800bf2120099d17ca18157305971d7cf55,6.165225877999546
4,g18-frozen-transfer-07,COMPLETE,False,safety_abort:joint_limit_rad,7.909000000000208,0.1560000000000521,False,False,False,False,-7.7801209761051195,0.05676497896461885,0.05000000000000004,0.00028126051029459773,16.33164359705437,3.6426060155814373,1.0,2156.2559168940097,2281.7032970450146,0.023173918915522382,0.0017927924786322067,8cb88cfd4a73d83a755d412ff28f9cc855553ba89a4e46ed7f5edaca63d23afc,6.839421545000732
5,g18-frozen-transfer-05,COMPLETE,False,time_limit,20.000000000003563,0.11499999999993626,False,False,False,True,-9.791325410832705,0.0035716037241139142,0.06100000000000005,0.00010611181208828133,7.222086261009439,0.5518097693314058,1.0,7989.097008086519,9961.837141134227,0.023889519395933027,0.0017927924786322067,6438e1e0cf5cda77783e4a6f7ca979aec8b009e3b88fc79705651b199a813f38,15.43940825700156
6,g18-frozen-transfer-04,COMPLETE,False,time_limit,20.000000000003563,0.036999999999979494,False,False,False,True,-10.344571992305397,0.0035716037241139142,0.04500000000000003,0.00010129303274944832,6.782683939508557,0.5182368535688079,1.0,8292.139800790777,10331.677814116476,0.024974632306077438,0.0017927924786322067,835612a034173187bdb2ed14fe41506288347c249364f123cbae99f29c8176fd,14.95761871600007
7,g18-frozen-transfer-27,COMPLETE,False,safety_abort:joint_limit_rad,6.885000000000775,0.26400000000008816,False,False,False,False,-8.0526562605531,0.0527340008794267,0.05100000000000004,0.00027312424675001877,16.146734757920772,3.570287681648051,1.0,2193.8523428607177,2398.5236933990846,0.025367012411524614,0.0017927924786322067,93a5c1e8c81245ecd3043a499c56c4b4d29c2533a3be7d0e909890778f59713d,5.808117752998442
